"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",42,95.4,23,4,19,92.1,132.4,63.7,10.7,84.6,57.9,93.2
