"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",44,108.4,31,2,29,87.2,117.3,74.3,13.8,94.6,62.3,92.8
