"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",41,85.3,0,31,-31,8.3,106,80.6,0,85.3,52.2,7.4
