"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",44,95,1,21,-20,7.6,106.2,70.4,5.3,89.7,43.3,5.2
