"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",40,100.4,4,15,-11,14.3,117,93.5,9.3,91.1,42,7.5
