,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,MIN,20152016,19,101.8,57,51,6,50,110.8,66.5,11.1,90.7,51.3,53.5,46.6,-27,187,214,9.7,11.1,20.9,51.3,26,510,484,26.5,25.2,51.7,50,-1,1065,1066,55.4,55.4,110.8,49.4,-18,40.2,41.2,774,792,81.4,259,243,291,274,48.4,-34,26.8,28.5,515,549,3,2.7,52.8,11.1,7.4,90.7,48.4,66.5,51.3,613,581,431,388,375,352,384,69,93,24,1153.9,15.053763440860216,15.053763440860216,82.6086956521739,82.6086956521739,61.29032258064516
