,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYI,20152016,21,100.9,59,52,7,49.8,110.2,74.2,9.5,91.5,50.6,52,50.6,6,244,238,11.5,11.2,22.7,50.3,8,612,604,28.8,28.5,57.3,49.8,-9,1165,1174,54.9,55.3,110.2,49.9,-3,39.6,39.8,841,844,79.4,217,233,324,330,50.5,13,29.4,28.8,624,611,2.8,2.5,53.2,9.5,7,91.5,53.6,74.2,50.6,610,596,421,396,389,763,594,83,79,-4,1273.2,12.658227848101266,12.658227848101266,87.95180722891567,87.95180722891567,74.68354430379746
