,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,22,100,63,60,3,50.7,105.9,72.4,9.3,90.8,48.3,52.2,50.6,6,254,248,11.3,11.1,22.4,48.1,-47,587,634,26.2,28.3,54.5,50.7,31,1201,1170,53.7,52.3,105.9,51.8,64,41.8,39,936,872,80.8,258,223,265,298,51.1,29,30.3,29,678,649,2.8,2.7,51.2,9.3,6.7,90.8,56.5,72.4,48.3,639,685,460,443,421,385,441,97,108,11,1343.1,12.037037037037036,12.037037037037036,85.56701030927834,85.56701030927834,58.333333333333336
