,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,ARI,20152016,20,100.1,55,59,-4,48.7,106.1,72.2,9.9,90.2,52.9,49,52.7,23,225,202,11.2,10.1,21.3,50,0,502,502,25.1,25.1,50.1,48.7,-57,1034,1091,51.6,54.5,106.1,47.7,-76,38.5,42.3,772,848,80.9,215,244,262,243,48,-47,27.8,30.1,557,604,2.7,2.9,48.2,9.9,7.1,90.2,53.9,72.2,52.9,651,580,407,400,424,432,523,98,96,-2,1202,11.458333333333332,11.458333333333332,86.73469387755102,86.73469387755102,57.291666666666664
