"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",29,107.7,16,1,15,87.9,109.5,72.3,12.5,95.2,57,92.8
