,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,MIN,20152016,46,100.5,114,108,6,49.3,107.3,71.2,8.7,91.8,51.2,51.4,50.9,17,496,479,10.7,10.3,21,50.4,18,1207,1189,25.9,25.6,51.5,49.3,-69,2462,2531,52.9,54.4,107.3,49.7,-25,39.6,40.1,1842,1867,79.7,531,546,620,664,49.8,-10,28.2,28.4,1311,1321,2.5,2.3,51.4,8.7,6.2,91.8,53.2,71.2,51.2,1423,1354,966,898,913,805,924,144,173,29,2791.4,12.716763005780345,12.716763005780345,85.41666666666667,65.89595375722543
