,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,L.A,20152016,45,100.5,119,99,20,54.4,111.9,69,8.3,92.2,50,51.6,52.7,55,544,489,11.9,10.7,22.6,53.8,192,1363,1171,29.9,25.6,55.5,54.4,449,2779,2330,60.9,51,111.9,54,309,45.8,39,2090,1781,84.8,648,510,689,549,53.2,171,31.6,27.8,1442,1271,2.6,2.2,54.6,8.3,5.7,92.2,51.9,69,50,1389,1391,998,845,937,1283,1158,193,170,-23,2739.6,15.88235294117647,15.88235294117647,85.49222797927462,70.0
