,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,PIT,20152016,45,99.7,109,110,-1,50.6,111.7,73.8,7.5,92.1,50.3,50.2,51.9,40,554,514,12.2,11.3,23.4,52.2,117,1367,1250,30,27.4,57.4,50.6,66,2578,2512,56.6,55.1,111.7,50.7,55,43,41.8,1959,1904,84.8,513,509,619,608,50.9,51,31.7,30.6,1446,1395,2.4,2.4,49.8,7.5,5.6,92.1,56.1,73.8,50.3,1440,1422,993,884,985,1117,1184,185,183,-2,2734.8,15.300546448087433,15.300546448087433,88.10810810810811,59.56284153005464
