,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,TOR,20152016,44,99.1,107,120,-13,51.5,116.7,67.8,7.8,91.3,51.3,50.4,57.1,155,622,467,13.9,10.4,24.3,53,160,1420,1260,31.7,28.1,59.9,51.5,153,2690,2537,60.1,56.7,116.7,50.8,62,45.3,43.9,2027,1965,89.2,652,590,663,572,50,0,30.7,30.7,1375,1375,2.4,2.7,47.1,7.8,5.3,91.3,51.1,67.8,51.3,1455,1384,989,876,974,1190,1141,173,171,-2,2686.5,13.450292397660817,13.450292397660817,84.39306358381504,62.57309941520468
