,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,BOS,20152016,45,100.8,135,116,19,49.7,111,73.9,9.6,91.2,50.6,49.5,49.2,-16,479,495,10.5,10.9,21.4,49.2,-43,1247,1290,27.4,28.4,55.8,49.7,-34,2508,2542,55.1,55.9,111,50.6,45,42,41,1911,1866,83,499,546,597,676,51.7,92,31,29,1412,1320,3,2.6,53.8,9.6,7.1,91.2,56.3,73.9,50.6,1407,1376,935,894,954,1266,1137,213,177,-36,2729.1,18.07909604519774,18.07909604519774,88.73239436619718,76.27118644067797
