,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,VAN,20152016,47,99.5,109,128,-19,47.5,105.6,72.7,8.1,91.4,45.1,49.3,44.8,-113,488,601,10.1,12.5,22.6,44.3,-302,1173,1475,24.4,30.6,55,47.5,-259,2411,2670,50.1,55.5,105.6,47.5,-192,38.5,42.5,1852,2044,81,505,549,559,626,47.4,-148,28,31.1,1347,1495,2.3,2.7,46,8.1,5.9,91.4,55.9,72.7,45.1,1287,1566,963,901,989,877,933,202,202,0,2887.7,11.386138613861387,11.386138613861387,85.14851485148515,53.960396039603964
