"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",41,94.7,3,27,-24,11.6,120.3,80.4,8.1,86.6,38.6,6.9
