"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",40,97.8,3,21,-18,11.9,119.6,80.6,10.3,87.4,39.6,3
