"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CBJ","20152016",41,92,1,26,-25,10.2,112.9,57.9,4.5,87.5,44.9,4.9
