"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",33,109.5,26,1,25,91.3,126.5,68.9,14.3,95.2,56.5,91.1
