"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",32,105.8,18,1,17,89.8,124.9,69.6,12.1,93.8,60.2,94.2
