"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",33,105.3,21,2,19,90,111.6,68.5,14.4,90.9,58.7,94.2
