"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",35,110.8,24,1,23,89.5,103.4,70.5,15,95.8,44.9,96.6
