"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","VAN","20152016",54,100.3,83,85,-2,47.2,103.3,73.4,6.9,93.4,45,49.8,44,-111,410,521,9.4,12,21.4,44.3,-261,1022,1283,23.5,29.5,53,47.2,-251,2121,2372,48.8,54.5,103.3,47.9,-147,37.7,41.1,1639,1786,78.7,436,496,482,586,48.3,-87,27.7,29.7,1203,1290,1.9,2,49.4,6.9,5.1,93.4,56.7,73.4,45,1099,1343,789,857,796,892,1026,141,139,-2,2610.2
