"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",33,93.2,2,21,-19,11.7,105,78.9,6.7,86.5,50,5.5
