"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",31,94.5,1,12,-11,14.7,119,73.2,3.3,91.2,48.4,6.7
