,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,TOR,20152016,37,99.6,95,99,-4,51.4,114.6,68.3,8.3,91.3,50.8,49.5,57.4,133,517,384,13.7,10.2,23.9,53.1,138,1184,1046,31.3,27.7,59,51.4,122,2225,2103,58.9,55.7,114.6,51.1,71,44.5,42.6,1682,1611,87.2,534,476,543,492,50.3,13,30.4,30,1148,1135,2.5,2.6,49,8.3,5.6,91.3,51.6,68.3,50.8,1221,1184,815,758,832,1010,967,142,134,-8,2266.5,-1,14,83.09859154929578,16.417910447761194
