,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PIT,20152016,39,99.7,92,93,-1,50.1,112.7,74.2,7.3,92.4,50.9,50.1,51.1,20,474,454,12,11.5,23.5,51.6,73,1181,1108,29.9,28.1,58,50.1,10,2231,2221,56.5,56.2,112.7,50.1,7,43,42.8,1699,1692,85.9,438,461,532,529,50.6,30,31.9,31.2,1261,1231,2.3,2.4,49.7,7.3,5.4,92.4,56.5,74.2,50.9,1268,1224,873,750,869,994,1058,161,160,-1,2369.6,-4,10,88.19875776397515,15.0
