,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DET,20152016,35,100.7,91,89,2,49.6,101.3,73.4,9.1,91.7,50.6,51.2,50.6,9,382,373,10.7,10.4,21.1,51.2,43,940,897,26.3,25.1,51.4,49.6,-28,1795,1823,50.3,51,101.3,48.9,-61,38.3,40,1367,1428,78.2,364,362,428,395,48.5,-63,28.1,29.8,1003,1066,2.5,2.5,50.6,9.1,6.7,91.7,55.9,73.4,50.6,1045,1021,706,686,674,757,689,140,137,-3,2143.1,6,6,85.71428571428572,15.328467153284672
