,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,COL,20152016,36,100.8,100,99,1,45.5,109.4,73.4,9.9,91,48.9,46.4,46.4,-54,353,407,9.8,11.3,21,45.7,-160,850,1010,23.5,27.9,51.4,45.5,-355,1801,2156,49.8,59.6,109.4,47.2,-161,38.2,42.7,1383,1544,80.9,368,447,418,612,48.1,-82,28.1,30.3,1015,1097,2.8,2.7,50.3,9.9,7.2,91,56.4,73.4,48.9,1031,1079,652,705,753,856,704,140,152,12,2169.7,5,11,84.28571428571429,13.157894736842104
