,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,FLA,20152016,2,108.7,7,2,5,49.1,113,72.6,11.5,97.2,50.8,50.6,34.6,-16,18,34,9,17,26,42.1,-18,48,66,24,33,57,49.1,-4,111,115,55.5,57.5,113,48,-7,42,45.5,84,91,87.5,23,19,27,24,45.9,-11,30.5,36,61,72,3.5,1,77.8,11.5,8.3,97.2,55,72.6,50.8,66,64,45,41,44,53,69,13,17,4,120,23.52941176470588,23.52941176470588,76.92307692307692,76.92307692307692,41.17647058823529
