,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DET,20152016,2,115.2,8,3,5,37.2,103.5,74.5,19.5,95.7,47.8,47.8,41.7,-8,20,28,10,14,24,40.4,-20,42,62,21,31,52,37.2,-53,77,130,38.5,65,103.5,34,-52,27.5,53.5,55,107,81,14,38,22,23,37.3,-28,20.5,34.5,41,69,4,1.5,72.7,19.5,14.5,95.7,53.2,74.5,47.8,55,60,33,46,36,61,39,11,7,-4,120,14.285714285714285,14.285714285714285,100.0,100.0,114.28571428571428
