"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",48,96.2,24,4,20,91.8,131.3,63.6,10,86.2,58.2,92.1
