"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",52,110.5,33,1,32,90,101,73.8,13.5,97.1,47.4,95.1
