"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",13,95.5,10,2,8,91.4,100,74.5,13.7,81.8,48.5,91.6
