,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,STL,20152016,15,101.9,42,31,11,50.7,106.6,74.5,9.1,92.9,50.6,48.8,51.2,7,155,148,10.2,9.7,19.9,50.4,6,395,389,26,25.6,51.6,50.7,23,822,799,54.1,52.5,106.6,51.2,30,41,39,623,593,80,159,158,199,206,51.6,29,30.5,28.6,464,435,2.8,2,57.5,9.1,6.7,92.9,56.4,74.5,50.6,468,457,314,281,330,350,298,76,66,-10,912.3,10.606060606060606,10.606060606060606,88.15789473684211,88.15789473684211,63.63636363636363
