,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,16,101.3,47,39,8,50.3,103.1,72.3,9.7,91.6,49.5,50.9,51.5,11,191,180,11.7,11,22.7,48,-35,421,456,25.8,27.9,53.7,50.3,10,847,837,51.9,51.3,103.1,51.7,43,41,38.3,669,626,79.3,185,163,178,211,51.1,21,29.6,28.4,484,463,2.9,2.4,54.7,9.7,7,91.6,57.1,72.3,49.5,471,480,323,317,311,273,312,68,75,7,979.7,9.333333333333334,9.333333333333334,88.23529411764706,88.23529411764706,62.66666666666667
