,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WPG,20152016,16,100.3,45,45,0,50.3,108.9,72.2,9.5,90.9,48.2,51.2,41.3,-64,152,216,9.4,13.4,22.9,47.7,-41,420,461,26.1,28.6,54.7,50.3,12,882,870,54.8,54.1,108.9,50,1,40.9,40.8,658,657,81.7,183,165,224,213,49.1,-17,29.5,30.6,475,492,2.8,2.8,50,9.5,6.8,90.9,53.9,72.2,48.2,486,523,348,329,332,439,352,77,60,-17,965.6,15.0,15.0,87.01298701298701,87.01298701298701,75.0
