,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DAL,20152016,16,102.4,56,42,14,51.3,117.6,70.6,11.2,91.2,48.9,50.1,48.1,-16,202,218,12.6,13.6,26.2,51.4,28,509,481,31.7,30,61.7,51.3,48,967,919,60.3,57.3,117.6,50.3,9,44.3,43.8,711,702,88.1,209,222,256,217,51.1,22,31.3,29.9,502,480,3.5,2.6,57.1,11.2,7.9,91.2,51.9,70.6,48.9,511,533,355,336,353,296,397,61,62,1,962.5,20.967741935483872,20.967741935483872,81.9672131147541,81.9672131147541,90.32258064516128
