"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","ANA","20152016",37,97.2,41,59,-18,53.6,106.1,70.6,4.7,92.5,50.9,52,52.2,27,326,299,11,10.1,21.1,51.6,45,723,678,24.4,22.9,47.4,53.6,226,1682,1456,56.9,49.2,106.1,53.2,150,41.8,36.7,1237,1087,78.6,364,305,445,369,52.7,91,29.5,26.4,873,782,1.4,2,41,4.7,3.3,92.5,51.9,70.6,50.9,853,823,561,597,518,894,801,111,94,-17,1775
