"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",46,87.5,1,27,-26,15.1,101.8,80,2.3,85.2,46.1,9.3
